4.166205029111000613e+01,2.540856157990087993e+01,7.831519787853871151e-01,1.175340675080461210e+02,1.574711299963814781e+01,1.210227945920409809e+01,8.919087017329246692e+00,2.491182721380070575e+01,3.422797079481890137e+01,1.073562692277341313e+01,1.465095943552972813e+01,2.622164914602905128e+00,2.693459396628474423e+01,7.760210916565974060e+00,6.407123685671209046e+01,3.572466727387600116e+01,4.604885930193486132e+01,3.282079211809332264e-01,1.314093097751275252e+01,4.077471788307921230e+01,0.000000000000000000e+00,1.851609094333019812e+01,1.545128624371746469e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.465500486013452530e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395950434629321890e+01,0.000000000000000000e+00,4.411350199637881531e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.610119026540390763e+01,1.811892880122802808e+03
2.097604112542589405e+01,3.739763490453577077e+01,1.045050634541770052e+01,2.375254514477468604e+01,9.387123962177575720e+00,2.482471197890512116e+01,6.366033053851133872e+01,1.072508105660239686e+01,1.365316231053697038e+01,1.516089357624164791e+01,1.164450897485236780e+01,1.045152790781099483e+01,1.126431791513377867e+01,8.412374054115378641e+00,1.861538353174937654e+00,2.828315590434531401e+01,2.305976661442877429e+01,3.035808687749290868e+01,1.750519262538384169e+01,7.001230986519502153e-02,0.000000000000000000e+00,3.950971454018276319e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.783990498451501594e+00,2.409130966948763586e+01,1.529469675183501209e+01,0.000000000000000000e+00,3.750721212001845117e+01,0.000000000000000000e+00,4.056433921957989241e+00,0.000000000000000000e+00,1.330151122523879259e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.797520262032888638e+01,5.025223087207894679e+00,3.689003468291802079e+01,1.101550197022390194e+03
1.293793264977092150e+01,6.269262131480697775e+00,1.225255794664089137e+01,5.710535681440341449e+01,1.002422747988133356e+00,9.385177756953716255e+00,6.802551031984904739e-02,6.106593478337684644e+01,6.922937313154406525e+00,4.165559601118296484e+00,1.617438751821638121e+01,7.844865552313926571e-01,2.607847466061788566e+01,6.146493828774293178e-01,1.410493555308015345e+00,2.988709448804094393e-02,1.525397811884472432e-01,3.340848150902360203e-01,3.412757310918185993e+01,3.096672593995472234e+00,0.000000000000000000e+00,1.596605188445519374e+01,1.404087405347958040e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.919178296865215572e+00,0.000000000000000000e+00,1.892702587879213638e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621905133791504028e+01,0.000000000000000000e+00,1.004275262693376760e+02,8.849562480844942911e+02
6.092790575412728060e+01,1.224734034499883606e-01,1.797110868066077671e+01,1.851161312465329445e+01,1.462583574798371089e+00,4.576456142740752853e+00,3.251329862054019770e+01,1.325208412057952501e+01,6.118374129108489967e+01,3.088916222233208053e+00,5.817956576724225215e+01,4.333539356448524060e+00,1.331383827176427559e+01,2.844245797901029960e+01,2.025250213070867034e+01,1.579077241848904123e+01,4.577694868943401474e+01,6.374528705319050026e+00,2.500807217361199264e+00,4.664769208147195201e+00,2.143305291314811001e+01,4.911174956755588283e+01,0.000000000000000000e+00,1.168348710425508585e+01,1.605091234064480687e+01,1.104592785956106127e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182469528514182855e+00,7.357220247553080128e+00,7.293294119966176936e+00,0.000000000000000000e+00,2.833465641074598551e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.605341217916802776e+01,1.205572185899810393e+03
1.291215852692369159e+00,1.246995547084406297e-03,2.258497242923773740e-02,1.436124341301766583e-01,3.473207823124249138e+00,1.616803443826650977e+00,4.625340378123550256e-01,5.174731630318052389e-02,1.032995257431501557e-03,1.210904093161394135e+00,1.602673351944370883e-01,8.258934928071948178e-03,6.678502280323711515e-01,3.220805674373723448e-01,5.399228617874229919e-03,2.008927600149465476e-03,2.807523894767793848e-04,1.830973461613361053e-02,1.668066457750372322e-02,4.540814024129202764e-03,4.276298519516785746e-01,1.868830974800012590e-01,3.114835630773310271e+00,0.000000000000000000e+00,1.009118378288249573e+00,3.062842783156120685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870862585039117398e+00,3.013479677774362653e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491704663419153754e+00,3.914788930865404915e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.914542550089808515e+01
2.779849841425702905e+00,1.949073507513359615e+00,4.964606628683014833e-01,1.042325877908158205e+01,3.300481669798625006e-01,4.710445890967765337e+00,1.058494267631873065e+01,2.933015176875784391e+00,1.446925981602127642e+01,6.686313575208415294e+00,8.622359311771738533e+00,1.115259501344342752e+01,1.003713273320054711e+01,4.986562964005020859e+00,9.830491631830327037e-01,2.122045277739956504e+01,3.058207632156887179e+00,9.905367979808904266e+00,5.254672122309250071e+00,3.060318309774437751e+00,7.414680055287905525e+00,0.000000000000000000e+00,1.212408876016880299e+00,0.000000000000000000e+00,4.133196126954247873e+00,4.470963135614393025e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173742949295361626e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.212746447720564902e+01,0.000000000000000000e+00,6.499563929697517324e+02
1.832537106853694198e+01,4.371790147126949932e+01,3.311708319514227838e+00,1.021257607158272940e+01,1.129737150695003578e+01,3.877075009971458996e+01,1.605843291194494427e+00,1.312750094727061168e+00,2.706638599790164079e+01,1.641176205625026441e+01,9.490680107959523326e+00,2.438234714341007958e+01,2.194680031540572429e+01,1.220663293339986311e+01,3.079339300376730648e+00,1.589120691784957629e+01,3.727239253004785979e+01,4.724698223637844308e-01,1.080831028140668337e+01,1.281309901973884280e+01,1.262068382794287302e+01,6.211939590269411227e+00,3.254008658680106691e+00,3.574907567843411016e+00,1.701200660744063953e+00,7.248714012837247367e-01,8.346241601507710328e+00,8.128251036859526835e+01,0.000000000000000000e+00,2.493623896417000196e+01,7.426100984623985823e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.544651901347840806e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.520381077532169911e+02
3.955413134111927320e+01,4.985909587143537891e+01,6.292142051912247069e+01,6.898047702777600421e+01,4.057062985722836856e+01,6.812728995646531871e+01,1.441641414266282197e+02,6.057823242165247279e+01,4.402118800558910294e+01,1.250344153397268343e+01,3.040748224331502314e+01,6.574297278942822231e+01,8.138517641665455216e+00,7.434579863918308718e+00,3.964006219508377882e+01,8.702671297955424734e+01,2.964178736920818835e+01,2.071193911253545394e+01,1.013768820464874665e+01,9.628649685006263326e+01,5.909301138947792964e+00,3.461926499475718799e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.545368472228489054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556110350504974349e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819973234420146468e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.228566115331188485e+03
2.802284553011538293e+01,1.751706533885664996e+01,3.701310982405708216e+00,1.818605717427674051e+01,1.740415310681516914e+01,4.831481141460224116e+00,1.760034881498484438e+01,2.080830135671941861e+00,2.327840383557644088e+01,1.463861892354495353e+01,1.666313297692882145e+01,1.872266403660210798e+01,4.608440557158569817e+00,5.014017735712482704e+01,1.102977710841432035e+00,8.816588004556555447e+00,2.018823898047940268e+00,1.188964671829995723e+01,9.103936045503420615e+00,3.832783330941159861e+00,1.319139085303141101e+01,1.179717545291201652e+00,6.023764700999748811e+00,0.000000000000000000e+00,1.076460829498536853e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498329259266654390e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109370090145937127e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388941250193321153e+00,6.366328152272528769e+02
1.243251914980504047e+01,8.418119664827173665e+00,5.224054256295389109e+00,5.688132973750015253e+00,4.994384899619594975e+00,6.116728828619777403e-01,1.117315870325091254e+01,4.066767763255457524e+00,2.953801506958143364e+00,3.470262148856203765e+00,1.984670332225348943e+01,9.523068190978065672e+00,6.868056345664564688e+00,1.461643374744940616e+01,6.732239106500458092e+00,8.624925959024890787e+00,7.436027519810828323e-01,1.910897062194933227e+01,5.883968527123016656e+00,1.467994458111513723e+01,1.362198468491430248e+01,4.842019291892134092e+00,3.775089395344951271e+01,0.000000000000000000e+00,2.431561042605499878e+00,9.826436663695758966e-01,5.689503144402348056e+00,9.875924887401918539e+00,0.000000000000000000e+00,5.005611471089004283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075619495864535935e+01,2.500756024484840623e+01,0.000000000000000000e+00,1.834666822344800607e+01,0.000000000000000000e+00,5.999427053451709071e+02
1.395195354964586443e+01,6.720414343607761509e+01,2.057440774778687143e+01,6.530116761631013844e+01,5.338397128836414396e+01,3.922746417990104106e+01,2.103506732912492794e+00,6.181273215315159320e+01,9.268543199683566769e+00,2.522743280439097191e+01,4.422855937139047455e-02,2.613789114304957906e+01,1.163695034491109226e+01,2.522265567938843844e+01,4.626125556781974524e+01,4.554957077477698846e+01,2.373223740264350567e+01,1.347175978264672835e+01,1.188292742181232597e+00,2.041777890104584259e+01,0.000000000000000000e+00,3.602996594013085030e+00,0.000000000000000000e+00,5.665877277255010114e+01,0.000000000000000000e+00,1.966516384964850062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.851211460733846081e+01,0.000000000000000000e+00,4.184268641587868842e+01,3.134175661576833960e+01,0.000000000000000000e+00,5.805257731716036318e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.318588469405524677e+01,1.789159792944943320e+03
1.615326716805383001e+01,2.220490323868991567e+01,2.525259295741046373e+01,4.294414408212709588e+01,3.194382501275825348e+00,5.155983670855976087e+00,3.389394771889652702e+01,4.873981623345914471e+01,1.039962178096658363e-01,6.963794265587367249e+00,1.143497964271929135e+01,1.680966460351252323e+01,5.775418358666172480e+00,1.179865311011415230e+01,7.058687438047606122e+00,2.082462634442488891e+01,1.810561131721672012e+01,1.952408012181081176e+00,1.298605148916451668e+01,3.383457443713069779e+00,2.363320918653840508e+01,1.246949116539968117e+01,1.733053555420658398e+01,1.407330499418765513e+01,4.123745482218114233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604724449560696087e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.248400311273495333e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.149930192167944298e+01,0.000000000000000000e+00,3.651837520737473142e+00,0.000000000000000000e+00,1.094325537174396231e+03
5.666612418775644144e+00,3.083357929607826620e+00,4.270605408384750667e+00,8.241454139994051076e+00,6.775948724538110923e+00,9.732059201438367779e-01,3.589787071274528785e+00,7.243055263374621688e+00,1.236118286508554931e+00,6.500072874607817575e+00,1.753277500129819089e+00,5.152296684715597763e+00,1.247844956339843492e+01,2.000385255339713453e+00,2.649289310672758191e+00,5.200079242277347191e+00,7.388839742860799475e+00,1.987064313709652197e-03,1.108025559636106649e+01,3.429422671286493696e+00,6.058286079117632283e+00,1.088458666888737270e+00,1.519460477374524388e+00,3.922819303452769191e-01,1.024019460529807546e+01,7.207018540209546131e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.765575537672404494e+00,2.393946361686509761e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490242435224823581e+01,4.396222824097626436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.663644481496959315e+00,3.086840290500020387e+02
7.944495084278743846e+00,1.145899213037208142e+01,2.596037203776978330e+00,5.132001693308529511e+00,7.907312350065891948e+00,7.241264367807293212e+00,2.137043069193858003e+00,1.460794838184836841e+01,1.460676900757474250e+01,1.093642701451358334e-02,1.184103620609501561e+01,8.812059807858789284e+00,5.966009758754678316e+00,3.116595834883410632e+00,4.885200211751229205e+00,2.324783585517848472e+00,9.885535139329528320e+00,2.584178006995590415e+00,2.865559689876471694e+00,1.014936170652795511e+01,1.943055391604143267e+01,1.008420265507140812e+00,2.680471027365276626e+01,1.412051589216714476e+00,2.026076833764740570e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040207764082474284e+00,5.626101074263120339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.338746504243156998e+00,4.360359562812839762e+00,2.550065007367500414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.133408249075667982e+02
1.249070810334654169e+01,2.514202220456752457e+00,8.047351743711825378e+00,3.332572207306525058e+01,2.452156811176550733e+01,2.687072784331408570e+01,1.017404856243227584e+01,6.418714847709851767e+01,6.695401775182649828e+01,1.385033216128416278e+01,1.135039620402623051e+01,2.109866992547051368e+01,2.445705512057838860e+01,3.464520204974570561e+01,9.733707720745389480e+00,1.394187524133869793e+01,4.051319380052119357e+01,3.497832500074366635e+00,5.043880652234800088e-01,1.271570684687712038e+01,1.038862334363537343e+01,2.863850552953454098e+01,9.716097481791244661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307818107393799778e+00,1.677380192222298660e+01,3.641495786360763987e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017720393387682407e+03
3.020977455063672679e+01,2.869898651136283618e+00,3.835983744140523122e-01,1.149177026426301040e+00,1.232458870948092766e+01,8.085110257937838441e+00,2.702936145634432563e+01,1.239196631574100138e+01,4.381279592795688416e+01,2.298722629159699693e+01,1.394481546174851516e+01,1.905843367828425627e+01,3.259154733159557793e+01,7.479475238111110258e+00,1.150845438462466674e+01,6.620851502307318981e+01,6.770045297306761967e+00,2.049307445964685570e+01,7.843684998190652014e-01,2.710700953286938386e+00,1.766791250938081248e+01,5.771728909407656261e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880085239088024096e+01,0.000000000000000000e+00,2.158399451680259773e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.526873491225011037e+01,1.294088663056716015e+01,1.262456891056603325e+01,3.306883934025265148e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.101577562446727754e+01,9.830724432674857098e+02
3.231261804660470460e+01,6.410049675336283670e+00,4.398577722728537864e+00,1.583308739243636687e+01,2.218406085924458537e+01,9.476918487878709385e+00,3.272627989887340050e-01,1.082880302640463199e+00,5.665081145598768408e+00,3.986052957409278896e+00,6.839908150473590354e-01,5.268676339335272019e-01,4.137991289590647881e-02,8.766972719911388268e+00,1.157579251517349306e+01,1.241531453725546186e+00,7.268305565810219804e+00,9.768140900953376615e+00,1.658825678704652518e+01,7.653596731147338517e+00,2.191677379953258509e+00,1.336643498420750831e+01,7.280915713523636867e+00,2.091885791607495548e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798154329222125369e+00,1.161583854167175645e+01,1.217903368772205575e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660371403813990199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658381577811177294e+02
1.006256632979192212e-01,1.178707968057970845e+00,1.044361195486226634e+00,1.098088327578887746e-01,1.286027197371861330e+00,4.109962242646003627e-01,1.852858129431113277e+00,1.023526582014719910e+00,4.711298717122751611e-01,5.209060264578457833e-03,1.540619426453720520e+00,5.348080526498355525e-01,1.493424373207734579e-01,1.896770335410442598e-01,3.652481846015493971e+00,1.661313569324244455e+00,5.089629460482747447e-03,7.864491103071795663e-01,1.793834166203066349e+00,2.243648661732525085e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631399008182484511e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921300721565029734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.555436235046786742e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.662688338470424299e-01,0.000000000000000000e+00,6.285428448406650048e+00,0.000000000000000000e+00,5.414796091932454480e+00,7.963028799329593710e+01
